timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316152.395658,1.91,0.38,0.78,0.065,0.145,9.805,0.0,0.0,0.0
1777316152.4056325,1.91,0.38,0.78,0.066,0.154,9.806,-0.01,0.0,0.0
1777316152.4156141,1.91,0.38,0.79,0.061,0.153,9.808,-0.01,0.0,-0.01
1777316152.4256115,1.91,0.38,0.78,0.055,0.147,9.808,-0.01,0.0,-0.01
1777316152.4358203,1.91,0.38,0.78,0.059,0.138,9.809,-0.01,0.0,-0.01
1777316152.4456444,1.91,0.38,0.78,0.06,0.127,9.809,0.0,-0.01,0.0
1777316152.4555871,1.91,0.38,0.78,0.062,0.125,9.809,-0.01,-0.01,0.0
1777316152.4656293,1.91,0.38,0.78,0.067,0.119,9.808,0.0,-0.01,-0.01
1777316152.4756136,1.91,0.38,0.78,0.066,0.121,9.798,-0.01,-0.01,-0.01
1777316152.4856296,1.91,0.38,0.78,0.063,0.123,9.797,-0.01,0.0,0.0
1777316152.4956183,1.91,0.38,0.78,0.06,0.126,9.799,0.0,0.0,0.0
1777316152.5055983,1.91,0.38,0.78,0.06,0.137,9.802,-0.01,0.0,0.0
1777316152.5156019,1.91,0.38,0.78,0.057,0.139,9.804,-0.01,-0.01,0.0
1777316152.525703,1.91,0.38,0.78,0.056,0.127,9.805,-0.01,0.0,-0.01
1777316152.5356312,1.91,0.38,0.78,0.059,0.123,9.799,-0.01,-0.01,-0.01
1777316152.5458717,1.91,0.38,0.78,0.063,0.122,9.797,-0.01,0.0,0.0
1777316152.5556376,1.91,0.38,0.78,0.068,0.131,9.798,-0.01,0.0,0.0
1777316152.5663197,1.91,0.38,0.78,0.072,0.139,9.8,-0.01,0.0,0.0
1777316152.5758142,1.91,0.38,0.78,0.078,0.14,9.803,-0.01,0.0,-0.01
1777316152.5857015,1.91,0.38,0.78,0.077,0.133,9.803,0.0,0.0,-0.01
1777316152.5957365,1.91,0.38,0.78,0.074,0.128,9.802,-0.01,-0.01,0.0
1777316152.6057897,1.91,0.38,0.78,0.078,0.132,9.802,-0.01,0.0,0.0
1777316152.6159317,1.91,0.38,0.78,0.074,0.141,9.796,-0.01,0.0,0.0
1777316152.6259062,1.91,0.38,0.78,0.067,0.133,9.799,0.0,-0.01,0.0
1777316152.63577,1.91,0.38,0.78,0.066,0.132,9.802,-0.01,0.0,-0.01
1777316152.645594,1.91,0.38,0.78,0.067,0.128,9.791,0.0,0.0,-0.01
1777316152.655634,1.91,0.38,0.78,0.063,0.129,9.792,0.0,-0.01,0.0
1777316152.6655865,1.91,0.38,0.78,0.065,0.14,9.794,-0.01,-0.01,0.0
1777316152.6755996,1.91,0.38,0.78,0.065,0.135,9.797,0.0,0.0,-0.01
1777316152.6861246,1.91,0.38,0.78,0.063,0.132,9.794,0.0,0.0,-0.01
1777316152.6959443,1.91,0.38,0.78,0.062,0.129,9.791,-0.01,-0.01,-0.01
1777316152.7055993,1.91,0.38,0.78,0.062,0.125,9.796,0.0,0.0,0.0
1777316152.7156055,1.91,0.38,0.78,0.061,0.132,9.798,0.0,0.0,0.0
1777316152.7255821,1.91,0.38,0.78,0.063,0.135,9.797,-0.01,0.0,0.0
1777316152.7355719,1.91,0.38,0.78,0.069,0.127,9.799,0.0,0.0,-0.01
1777316152.7455778,1.91,0.38,0.78,0.073,0.128,9.799,-0.01,0.0,-0.01
1777316152.755605,1.91,0.38,0.78,0.075,0.14,9.798,-0.01,-0.01,0.0
1777316152.7655778,1.91,0.38,0.78,0.075,0.139,9.798,0.0,0.0,0.0
1777316152.7755718,1.91,0.38,0.78,0.073,0.141,9.798,-0.01,0.0,0.0
1777316152.785573,1.91,0.38,0.78,0.062,0.139,9.786,-0.01,0.0,-0.01
1777316152.795584,1.91,0.38,0.78,0.059,0.133,9.781,-0.01,0.0,-0.01
1777316152.8056014,1.91,0.38,0.78,0.054,0.122,9.785,0.0,-0.01,-0.01
1777316152.8156772,1.91,0.38,0.78,0.054,0.12,9.792,-0.01,-0.01,0.0
1777316152.8257527,1.91,0.38,0.78,0.055,0.121,9.797,0.0,-0.01,0.0
1777316152.8355527,1.91,0.38,0.78,0.057,0.129,9.798,0.0,0.0,0.0
1777316152.8457305,1.91,0.38,0.78,0.06,0.125,9.8,0.0,-0.01,-0.01
1777316152.8556123,1.91,0.38,0.78,0.063,0.12,9.803,0.0,-0.01,-0.01
1777316152.8656332,1.91,0.38,0.78,0.065,0.125,9.804,0.0,-0.01,0.0
1777316152.8756392,1.91,0.38,0.78,0.062,0.137,9.802,0.0,-0.01,0.0
1777316152.8860216,1.91,0.38,0.78,0.065,0.143,9.8,-0.01,0.0,0.0
1777316152.8955846,1.91,0.38,0.78,0.066,0.137,9.798,-0.01,0.0,-0.01
1777316152.9055872,1.91,0.38,0.78,0.065,0.129,9.8,0.0,0.0,-0.01
1777316152.9155648,1.91,0.38,0.78,0.063,0.128,9.799,0.0,-0.01,-0.01
1777316152.9256022,1.91,0.38,0.78,0.063,0.131,9.794,-0.01,0.0,-0.01
1777316152.9357004,1.91,0.38,0.78,0.062,0.123,9.796,-0.01,0.0,-0.01
1777316152.945553,1.91,0.38,0.78,0.068,0.123,9.796,-0.01,0.0,-0.01
1777316152.9556186,1.91,0.38,0.78,0.069,0.121,9.794,0.0,-0.01,0.0
1777316152.9655287,1.91,0.38,0.78,0.067,0.125,9.796,0.0,-0.01,0.0
1777316152.975504,1.91,0.38,0.78,0.071,0.133,9.797,-0.01,-0.01,0.0
1777316152.9855807,1.91,0.38,0.78,0.071,0.135,9.798,-0.01,-0.01,0.0
1777316152.995511,1.91,0.38,0.78,0.066,0.138,9.797,0.0,0.0,-0.01
1777316153.005542,1.91,0.38,0.78,0.071,0.137,9.8,0.0,-0.01,0.0
1777316153.0155206,1.91,0.39,0.78,0.072,0.139,9.803,-0.01,-0.01,-0.01
1777316153.0255299,1.91,0.39,0.78,0.071,0.138,9.802,-0.01,-0.01,-0.01
1777316153.0355515,1.91,0.39,0.78,0.069,0.139,9.804,0.0,0.0,-0.01
1777316153.045526,1.91,0.39,0.78,0.067,0.125,9.805,-0.01,0.0,-0.01
1777316153.0556004,1.91,0.39,0.78,0.068,0.12,9.805,0.0,-0.01,-0.01
1777316153.0656257,1.91,0.38,0.78,0.061,0.123,9.798,0.0,0.0,0.0
1777316153.0755472,1.91,0.38,0.78,0.063,0.132,9.8,-0.01,-0.01,0.0
1777316153.0856702,1.91,0.39,0.78,0.061,0.133,9.799,-0.01,-0.01,0.0
1777316153.0948877,1.91,0.39,0.78,0.062,0.131,9.797,0.0,-0.01,-0.01
1777316153.1055415,1.91,0.38,0.78,0.066,0.138,9.796,0.0,-0.01,-0.01
1777316153.1147628,1.91,0.39,0.78,0.063,0.144,9.792,-0.01,0.0,0.0
1777316153.1256425,1.91,0.38,0.78,0.065,0.143,9.797,0.0,-0.01,0.0
1777316153.1355302,1.91,0.38,0.78,0.062,0.145,9.796,-0.01,0.0,0.0
1777316153.145531,1.91,0.38,0.78,0.066,0.141,9.793,-0.01,-0.01,-0.01
1777316153.1555042,1.91,0.38,0.78,0.066,0.137,9.792,-0.01,0.0,-0.01
1777316153.1655493,1.91,0.39,0.78,0.068,0.132,9.793,0.0,-0.01,0.0
1777316153.175499,1.91,0.39,0.78,0.065,0.132,9.792,0.0,0.0,0.0
1777316153.1856697,1.91,0.38,0.78,0.065,0.14,9.794,0.0,0.0,-0.01
1777316153.1946752,1.91,0.38,0.79,0.065,0.132,9.794,0.0,0.0,-0.01
1777316153.204757,1.91,0.38,0.78,0.068,0.128,9.788,-0.01,-0.01,-0.01
1777316153.215512,1.91,0.39,0.79,0.065,0.137,9.79,-0.01,0.0,-0.01
1777316153.2246711,1.91,0.39,0.79,0.068,0.14,9.791,0.0,-0.01,0.0
1777316153.2354982,1.91,0.39,0.79,0.056,0.137,9.787,-0.01,-0.01,0.0
1777316153.2446811,1.91,0.39,0.79,0.057,0.128,9.786,-0.01,0.0,-0.01
1777316153.2555096,1.91,0.39,0.78,0.063,0.119,9.784,0.0,-0.01,-0.01
1777316153.2646754,1.91,0.39,0.78,0.067,0.113,9.79,0.0,0.0,0.0
1777316153.2755167,1.91,0.39,0.78,0.071,0.113,9.794,0.0,0.0,0.0
1777316153.2855244,1.91,0.39,0.78,0.069,0.115,9.799,0.0,0.0,0.0
1777316153.2946818,1.91,0.39,0.78,0.067,0.123,9.798,0.0,-0.01,0.0
1777316153.3046968,1.91,0.39,0.78,0.072,0.128,9.788,0.0,-0.01,0.0
1777316153.314753,1.91,0.39,0.78,0.073,0.137,9.793,0.0,-0.01,0.0
1777316153.324898,1.91,0.39,0.79,0.072,0.14,9.785,-0.01,-0.01,0.0
1777316153.3348327,1.91,0.39,0.79,0.071,0.143,9.788,-0.01,-0.01,0.0
1777316153.3446999,1.91,0.39,0.79,0.072,0.141,9.792,-0.01,0.0,0.0
1777316153.3548272,1.91,0.39,0.79,0.068,0.129,9.794,0.0,0.0,-0.01
1777316153.3648522,1.91,0.39,0.78,0.071,0.125,9.798,0.0,0.0,-0.01
1777316153.3749814,1.91,0.39,0.78,0.074,0.129,9.797,-0.01,0.0,0.0
1777316153.3846884,1.91,0.39,0.79,0.077,0.131,9.793,0.0,-0.01,0.0
1777316153.3948908,1.91,0.39,0.79,0.081,0.139,9.792,0.0,-0.01,0.0
1777316153.4046783,1.91,0.39,0.79,0.083,0.138,9.794,0.0,-0.01,0.0
1777316153.4146764,1.91,0.39,0.79,0.078,0.132,9.799,0.0,-0.01,-0.01
1777316153.4247088,1.91,0.39,0.79,0.074,0.132,9.802,0.0,-0.01,0.0
1777316153.4346344,1.91,0.39,0.79,0.068,0.131,9.799,-0.01,0.0,0.0
1777316153.4460285,1.91,0.39,0.79,0.067,0.128,9.796,-0.01,-0.01,0.0
1777316153.4546783,1.91,0.39,0.79,0.068,0.129,9.797,-0.01,-0.01,-0.01
1777316153.4646494,1.91,0.39,0.79,0.066,0.129,9.8,0.0,0.0,-0.01
1777316153.4746597,1.91,0.39,0.79,0.069,0.128,9.802,0.0,0.0,-0.01
1777316153.4846306,1.91,0.39,0.79,0.066,0.14,9.8,-0.01,0.0,-0.01
1777316153.494728,1.91,0.39,0.79,0.063,0.146,9.8,0.0,0.0,0.0
1777316153.5046396,1.91,0.39,0.79,0.062,0.147,9.803,-0.01,0.0,-0.01
1777316153.5146816,1.91,0.39,0.8,0.059,0.14,9.8,-0.01,-0.01,0.0
1777316153.5250432,1.91,0.39,0.79,0.061,0.139,9.794,0.0,0.0,-0.01
1777316153.5350628,1.91,0.39,0.79,0.062,0.14,9.793,-0.01,-0.01,0.0
1777316153.5446415,1.91,0.39,0.79,0.062,0.138,9.793,-0.01,0.0,0.0
1777316153.5546043,1.91,0.39,0.79,0.061,0.132,9.793,0.0,-0.01,-0.01
1777316153.5646617,1.91,0.39,0.79,0.059,0.126,9.796,-0.01,-0.01,-0.01
1777316153.574657,1.91,0.39,0.79,0.06,0.127,9.797,0.0,-0.01,0.0
1777316153.5848181,1.91,0.39,0.79,0.06,0.133,9.792,0.0,-0.01,0.0
1777316153.5946965,1.91,0.39,0.79,0.056,0.135,9.796,-0.01,0.0,0.0
1777316153.6047976,1.91,0.39,0.79,0.06,0.128,9.792,0.0,0.0,0.0
1777316153.6146638,1.91,0.39,0.79,0.06,0.128,9.797,0.0,0.0,-0.01
1777316153.6246426,1.91,0.39,0.79,0.055,0.133,9.8,0.0,0.0,0.0
1777316153.6347115,1.91,0.39,0.8,0.056,0.135,9.803,0.0,0.0,0.0
1777316153.6446304,1.91,0.39,0.8,0.06,0.135,9.802,-0.01,0.0,0.0
1777316153.6546512,1.91,0.39,0.79,0.065,0.133,9.804,-0.01,0.0,-0.01
1777316153.6646304,1.91,0.39,0.8,0.065,0.127,9.805,-0.01,0.0,-0.01
1777316153.6746523,1.91,0.39,0.8,0.063,0.135,9.805,0.0,0.0,-0.01
1777316153.6846347,1.91,0.39,0.79,0.062,0.14,9.802,0.0,0.0,-0.01
1777316153.6950126,1.91,0.38,0.8,0.056,0.135,9.797,-0.01,0.0,-0.01
1777316153.7046158,1.91,0.38,0.8,0.051,0.132,9.8,-0.01,0.0,-0.01
1777316153.7146437,1.92,0.38,0.79,0.057,0.123,9.793,0.0,0.0,-0.01
1777316153.7246277,1.91,0.38,0.79,0.061,0.125,9.787,-0.01,0.0,-0.01
1777316153.734588,1.91,0.38,0.79,0.066,0.121,9.793,-0.01,-0.01,0.0
1777316153.744622,1.91,0.38,0.79,0.063,0.131,9.798,0.0,0.0,0.0
1777316153.7545967,1.91,0.38,0.79,0.061,0.132,9.8,0.0,0.0,-0.01
1777316153.7646208,1.91,0.38,0.79,0.062,0.123,9.8,0.0,0.0,-0.01
1777316153.7746336,1.91,0.38,0.79,0.066,0.129,9.793,0.0,0.0,0.0
1777316153.7846057,1.91,0.38,0.79,0.066,0.137,9.786,-0.01,-0.01,0.0
1777316153.7946298,1.91,0.38,0.8,0.065,0.135,9.792,0.0,-0.01,0.0
1777316153.8045955,1.91,0.38,0.8,0.065,0.134,9.793,0.0,-0.01,0.0
1777316153.814591,1.91,0.38,0.8,0.065,0.137,9.796,0.0,-0.01,-0.01
1777316153.8247893,1.91,0.38,0.8,0.065,0.132,9.798,-0.01,0.0,-0.01
1777316153.834599,1.91,0.38,0.8,0.062,0.129,9.802,0.0,0.0,0.0
1777316153.8446097,1.91,0.38,0.8,0.063,0.133,9.803,0.0,-0.01,0.0
1777316153.854759,1.91,0.39,0.8,0.068,0.132,9.802,0.0,0.0,0.0
1777316153.864587,1.91,0.39,0.8,0.072,0.14,9.804,0.0,0.0,0.0
1777316153.8747003,1.91,0.39,0.8,0.073,0.139,9.8,0.0,0.0,-0.01
1777316153.8846853,1.91,0.39,0.8,0.079,0.138,9.799,0.0,-0.01,-0.01
1777316153.8945997,1.91,0.39,0.8,0.074,0.138,9.802,0.0,0.0,0.0
1777316153.9045947,1.91,0.39,0.8,0.065,0.141,9.804,0.0,0.0,0.0
1777316153.9145741,1.91,0.39,0.8,0.065,0.14,9.805,-0.01,0.0,0.0
1777316153.924591,1.91,0.39,0.8,0.069,0.138,9.803,-0.01,0.0,-0.01
1777316153.9346406,1.91,0.39,0.8,0.072,0.132,9.805,0.0,-0.01,-0.01
1777316153.94555,1.91,0.39,0.8,0.073,0.128,9.806,-0.01,-0.01,0.0
1777316153.9545891,1.91,0.39,0.8,0.072,0.125,9.805,0.0,-0.01,0.0
1777316153.964664,1.91,0.39,0.8,0.077,0.131,9.806,0.0,-0.01,0.0
1777316153.974602,1.91,0.39,0.8,0.079,0.135,9.808,-0.01,0.0,-0.01
1777316153.9845588,1.91,0.39,0.8,0.078,0.133,9.806,0.0,-0.01,-0.01
1777316153.9945884,1.91,0.39,0.8,0.075,0.134,9.8,0.0,-0.01,0.0
1777316154.0045645,1.91,0.39,0.8,0.078,0.137,9.799,-0.01,0.0,0.0
1777316154.014593,1.91,0.39,0.8,0.069,0.134,9.803,0.0,0.0,0.0
1777316154.0245976,1.91,0.39,0.8,0.065,0.134,9.803,0.0,0.0,0.0
1777316154.0345695,1.91,0.39,0.8,0.063,0.128,9.8,-0.01,0.0,-0.01
1777316154.0445468,1.91,0.39,0.8,0.067,0.127,9.799,0.0,-0.01,-0.01
1777316154.0545945,1.91,0.39,0.8,0.069,0.135,9.799,0.0,-0.01,0.0
1777316154.0645618,1.91,0.39,0.8,0.072,0.134,9.802,-0.01,-0.01,0.0
1777316154.074712,1.91,0.39,0.8,0.071,0.14,9.802,0.0,-0.01,-0.01
1777316154.08474,1.91,0.39,0.8,0.072,0.144,9.802,0.0,0.0,-0.01
1777316154.0945587,1.91,0.39,0.8,0.072,0.134,9.803,0.0,0.0,-0.01
1777316154.1046593,1.91,0.39,0.8,0.079,0.137,9.8,-0.01,-0.01,-0.01
1777316154.114573,1.91,0.39,0.8,0.077,0.141,9.803,-0.01,0.0,0.0
1777316154.1246216,1.91,0.39,0.8,0.071,0.146,9.805,-0.01,-0.01,-0.01
1777316154.1345682,1.92,0.39,0.8,0.068,0.131,9.806,-0.01,-0.01,-0.01
1777316154.1445522,1.92,0.39,0.8,0.067,0.122,9.805,-0.01,0.0,-0.01
1777316154.1545823,1.92,0.39,0.8,0.062,0.115,9.805,-0.01,0.0,-0.01
1777316154.164549,1.91,0.39,0.8,0.059,0.11,9.806,-0.01,-0.01,0.0
1777316154.1745214,1.91,0.39,0.8,0.06,0.119,9.808,-0.01,-0.01,0.0
1777316154.1845462,1.91,0.39,0.8,0.065,0.114,9.808,0.0,0.0,0.0
1777316154.1937523,1.92,0.39,0.8,0.067,0.115,9.8,0.0,-0.01,-0.01
1777316154.2045524,1.91,0.39,0.8,0.069,0.122,9.786,0.0,0.0,-0.01
1777316154.2145524,1.91,0.39,0.8,0.067,0.135,9.791,0.0,0.0,0.0
1777316154.2245278,1.91,0.39,0.8,0.065,0.139,9.794,0.0,-0.01,0.0
1777316154.234558,1.91,0.39,0.8,0.062,0.146,9.796,-0.01,0.0,0.0
1777316154.2437255,1.91,0.39,0.8,0.063,0.141,9.793,0.0,0.0,-0.01
1777316154.2545466,1.91,0.39,0.8,0.057,0.137,9.791,0.0,0.0,-0.01
1777316154.2645302,1.91,0.39,0.8,0.06,0.133,9.792,-0.01,0.0,-0.01
1777316154.273707,1.91,0.39,0.8,0.061,0.131,9.797,-0.01,-0.01,0.0
1777316154.2845368,1.91,0.39,0.8,0.057,0.134,9.799,0.0,-0.01,0.0
1777316154.2937,1.91,0.39,0.8,0.059,0.133,9.8,0.0,-0.01,-0.01
1777316154.3045223,1.91,0.39,0.8,0.059,0.131,9.803,0.0,0.0,-0.01
1777316154.3137386,1.91,0.39,0.8,0.06,0.134,9.805,-0.01,-0.01,-0.01
1777316154.3246448,1.91,0.39,0.8,0.055,0.129,9.806,0.0,-0.01,0.0
1777316154.3338273,1.91,0.39,0.8,0.051,0.134,9.805,-0.01,-0.01,0.0
1777316154.344554,1.91,0.39,0.8,0.049,0.135,9.797,-0.01,0.0,0.0
1777316154.3540606,1.91,0.39,0.8,0.056,0.128,9.796,0.0,0.0,-0.01
1777316154.3646524,1.91,0.39,0.8,0.06,0.128,9.799,-0.01,0.0,-0.01
1777316154.3739815,1.91,0.39,0.8,0.061,0.127,9.802,-0.01,-0.01,0.0
1777316154.3839004,1.91,0.39,0.8,0.063,0.137,9.803,0.0,0.0,-0.01
1777316154.3937433,1.91,0.39,0.8,0.063,0.14,9.798,-0.01,-0.01,-0.01
1777316154.4037101,1.91,0.39,0.8,0.066,0.137,9.797,-0.01,-0.01,0.0
1777316154.414546,1.91,0.39,0.8,0.067,0.139,9.786,-0.01,-0.01,0.0
1777316154.4236996,1.91,0.39,0.8,0.065,0.132,9.782,0.0,-0.01,0.0
1777316154.433747,1.91,0.39,0.8,0.063,0.122,9.79,0.0,0.0,-0.01
1777316154.4437041,1.91,0.39,0.8,0.059,0.115,9.796,-0.01,-0.01,0.0
1777316154.4537098,1.91,0.39,0.8,0.06,0.114,9.794,0.0,0.0,-0.01
1777316154.4636986,1.91,0.39,0.8,0.059,0.121,9.796,-0.01,0.0,0.0
1777316154.4745288,1.91,0.39,0.8,0.061,0.129,9.799,0.0,-0.01,0.0
1777316154.48377,1.91,0.39,0.8,0.066,0.128,9.8,0.0,-0.01,0.0
1777316154.4937022,1.91,0.39,0.8,0.068,0.128,9.802,0.0,0.0,-0.01
1777316154.504169,1.91,0.39,0.8,0.068,0.127,9.797,-0.01,0.0,-0.01
1777316154.5140865,1.91,0.39,0.8,0.071,0.129,9.792,0.0,-0.01,0.0
1777316154.523662,1.91,0.39,0.8,0.069,0.133,9.792,0.0,0.0,0.0
1777316154.5336783,1.91,0.39,0.8,0.074,0.137,9.793,-0.01,0.0,-0.01
1777316154.543665,1.91,0.39,0.8,0.068,0.132,9.794,-0.01,-0.01,-0.01
1777316154.5536692,1.91,0.39,0.8,0.065,0.129,9.796,-0.01,0.0,-0.01
1777316154.5643997,1.92,0.39,0.8,0.062,0.128,9.799,0.0,-0.01,-0.01
1777316154.574431,1.91,0.39,0.8,0.06,0.128,9.792,-0.01,-0.01,-0.01
1777316154.5839078,1.91,0.39,0.8,0.057,0.126,9.79,-0.01,0.0,0.0
1777316154.593761,1.91,0.39,0.8,0.059,0.125,9.786,-0.01,0.0,0.0
1777316154.6038923,1.91,0.39,0.8,0.061,0.127,9.785,-0.01,0.0,-0.01
1777316154.6138504,1.92,0.38,0.8,0.063,0.127,9.791,-0.01,0.0,-0.01
1777316154.6239204,1.92,0.39,0.8,0.065,0.122,9.79,0.0,0.0,-0.01
1777316154.6338434,1.91,0.39,0.8,0.065,0.126,9.793,-0.01,-0.01,0.0
1777316154.6436758,1.91,0.39,0.8,0.065,0.128,9.798,0.0,-0.01,0.0
1777316154.653649,1.91,0.39,0.8,0.063,0.129,9.799,-0.01,-0.01,0.0
1777316154.6636946,1.91,0.39,0.8,0.062,0.131,9.802,-0.01,0.0,-0.01
1777316154.6736922,1.91,0.39,0.8,0.061,0.128,9.799,0.0,0.0,0.0
1777316154.6836643,1.91,0.39,0.8,0.062,0.119,9.799,0.0,-0.01,0.0
1777316154.6951401,1.91,0.39,0.8,0.066,0.119,9.794,-0.01,0.0,0.0
1777316154.703702,1.91,0.39,0.8,0.068,0.125,9.797,0.0,0.0,0.0
1777316154.713659,1.91,0.39,0.8,0.073,0.132,9.794,0.0,-0.01,0.0
1777316154.7236452,1.91,0.39,0.8,0.068,0.139,9.796,-0.01,-0.01,0.0
1777316154.7336726,1.91,0.39,0.8,0.071,0.139,9.799,0.0,-0.01,-0.01
1777316154.7436533,1.91,0.39,0.8,0.068,0.141,9.797,0.0,-0.01,0.0
1777316154.7536776,1.91,0.39,0.8,0.066,0.144,9.799,-0.01,-0.01,0.0
1777316154.7636385,1.91,0.39,0.8,0.063,0.14,9.8,-0.01,-0.01,0.0
1777316154.773658,1.91,0.39,0.8,0.065,0.135,9.803,-0.01,0.0,0.0
1777316154.7836854,1.91,0.39,0.8,0.068,0.128,9.802,0.0,0.0,-0.01
1777316154.7936628,1.91,0.39,0.8,0.069,0.12,9.799,0.0,0.0,-0.01
1777316154.8036475,1.91,0.39,0.8,0.067,0.117,9.796,-0.01,-0.01,0.0
1777316154.8136992,1.91,0.39,0.8,0.071,0.125,9.793,0.0,-0.01,0.0
1777316154.8236673,1.91,0.39,0.8,0.078,0.138,9.79,0.0,-0.01,0.0
1777316154.8337767,1.91,0.39,0.8,0.08,0.141,9.794,0.0,-0.01,-0.01
1777316154.8438249,1.91,0.39,0.8,0.078,0.145,9.797,0.0,0.0,-0.01
1777316154.853777,1.91,0.39,0.8,0.074,0.143,9.8,-0.01,-0.01,0.0
1777316154.863738,1.91,0.39,0.8,0.069,0.139,9.803,-0.01,0.0,0.0
1777316154.8737779,1.91,0.39,0.8,0.067,0.132,9.802,-0.01,-0.01,0.0
1777316154.8837337,1.91,0.39,0.8,0.067,0.123,9.8,-0.01,0.0,-0.01
1777316154.8936396,1.91,0.39,0.8,0.066,0.109,9.803,0.0,0.0,-0.01
1777316154.903637,1.91,0.39,0.8,0.065,0.113,9.797,0.0,-0.01,0.0
1777316154.913635,1.91,0.39,0.8,0.068,0.127,9.796,0.0,-0.01,0.0
1777316154.9236798,1.91,0.39,0.8,0.068,0.125,9.799,0.0,-0.01,-0.01
1777316154.933629,1.91,0.39,0.8,0.063,0.132,9.803,-0.01,0.0,-0.01
1777316154.9437013,1.91,0.39,0.8,0.072,0.14,9.802,0.0,0.0,-0.01
1777316154.9536335,1.91,0.39,0.8,0.075,0.139,9.803,0.0,-0.01,-0.01
1777316154.9636235,1.91,0.39,0.8,0.071,0.138,9.803,-0.01,-0.01,0.0
1777316154.9736528,1.91,0.39,0.8,0.074,0.14,9.804,-0.01,-0.01,0.0
1777316154.9836133,1.91,0.39,0.8,0.067,0.131,9.805,0.0,0.0,-0.01
1777316154.9936085,1.92,0.39,0.8,0.063,0.114,9.793,-0.01,0.0,-0.01
1777316155.0036297,1.92,0.39,0.8,0.055,0.109,9.787,0.0,0.0,-0.01
1777316155.0136023,1.91,0.39,0.79,0.054,0.121,9.779,0.0,-0.01,0.0
1777316155.0236151,1.92,0.39,0.8,0.049,0.131,9.779,-0.01,-0.01,0.0
1777316155.0336375,1.92,0.39,0.8,0.051,0.137,9.781,-0.01,-0.01,-0.01
1777316155.043616,1.92,0.39,0.8,0.06,0.141,9.785,-0.01,-0.01,-0.01
1777316155.0536184,1.92,0.39,0.8,0.069,0.146,9.784,-0.01,-0.01,-0.01
1777316155.0636134,1.92,0.39,0.8,0.072,0.131,9.784,0.0,-0.01,-0.01
1777316155.073633,1.92,0.39,0.8,0.072,0.123,9.79,-0.01,0.0,0.0
1777316155.08378,1.92,0.39,0.8,0.06,0.119,9.785,-0.01,0.0,0.0
1777316155.093577,1.92,0.39,0.8,0.06,0.12,9.781,0.0,0.0,0.0
1777316155.103698,1.92,0.39,0.79,0.061,0.117,9.786,0.0,-0.01,-0.01
1777316155.113583,1.92,0.39,0.8,0.066,0.126,9.786,0.0,0.0,-0.01
1777316155.1237097,1.92,0.39,0.8,0.069,0.131,9.787,0.0,0.0,0.0
1777316155.1335645,1.92,0.39,0.8,0.073,0.141,9.793,-0.01,-0.01,0.0
1777316155.1436634,1.92,0.39,0.8,0.078,0.146,9.794,-0.01,-0.01,0.0
1777316155.153557,1.92,0.39,0.8,0.077,0.148,9.794,0.0,0.0,-0.01
1777316155.1636035,1.92,0.39,0.8,0.071,0.143,9.797,-0.01,0.0,-0.01
1777316155.173583,1.92,0.39,0.8,0.062,0.126,9.79,-0.01,0.0,-0.01
1777316155.183593,1.92,0.39,0.8,0.051,0.126,9.787,-0.01,0.0,0.0
1777316155.193581,1.92,0.39,0.8,0.047,0.115,9.779,-0.01,0.0,0.0
1777316155.2036114,1.92,0.38,0.8,0.041,0.119,9.787,0.0,-0.01,0.0
1777316155.2135758,1.92,0.38,0.8,0.044,0.12,9.784,-0.01,0.0,-0.01
1777316155.2236397,1.92,0.38,0.8,0.053,0.114,9.779,0.0,-0.01,-0.01
1777316155.233579,1.92,0.39,0.79,0.063,0.127,9.78,0.0,-0.01,-0.01
1777316155.2435908,1.92,0.39,0.8,0.074,0.133,9.785,0.0,-0.01,0.0
1777316155.2535717,1.91,0.39,0.8,0.079,0.129,9.788,0.0,-0.01,0.0
1777316155.2635822,1.91,0.39,0.8,0.077,0.132,9.79,-0.01,-0.01,0.0
1777316155.2735753,1.91,0.39,0.8,0.074,0.128,9.786,-0.01,0.0,-0.01
1777316155.283583,1.92,0.39,0.8,0.067,0.117,9.781,0.0,0.0,-0.01
1777316155.2935781,1.92,0.39,0.79,0.06,0.114,9.785,0.0,0.0,-0.01
1777316155.3036067,1.91,0.39,0.79,0.055,0.113,9.792,0.0,0.0,0.0
1777316155.313549,1.91,0.39,0.8,0.056,0.135,9.786,0.0,-0.01,0.0
1777316155.323585,1.91,0.39,0.8,0.06,0.154,9.791,0.0,-0.01,0.0
1777316155.3327544,1.91,0.39,0.8,0.065,0.153,9.796,0.0,-0.01,-0.01
1777316155.3437169,1.91,0.39,0.8,0.073,0.141,9.799,0.0,-0.01,-0.01
1777316155.3537188,1.91,0.39,0.8,0.078,0.131,9.799,-0.01,-0.01,-0.01
1777316155.3629692,1.91,0.39,0.8,0.08,0.126,9.798,-0.01,-0.01,0.0
1777316155.3729851,1.91,0.39,0.8,0.079,0.131,9.802,0.0,0.0,0.0
1777316155.3836267,1.91,0.39,0.8,0.074,0.123,9.793,0.0,0.0,-0.01
1777316155.3927362,1.91,0.39,0.8,0.067,0.116,9.782,0.0,0.0,-0.01
1777316155.4035914,1.91,0.39,0.8,0.06,0.121,9.782,0.0,-0.01,-0.01
