timestamp,yaw,pitch,roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1777316937.88224,-1.07,0.39,-0.51,0.089,0.144,9.774,-0.01,0.0,-0.01
1777316937.8922935,-1.07,0.37,-0.51,-0.002,0.073,9.763,-0.01,0.01,0.0
1777316937.9022675,-1.08,0.34,-0.52,-0.018,0.053,9.756,-0.01,0.0,0.0
1777316937.9122884,-1.08,0.36,-0.49,-0.017,0.071,9.763,0.0,0.0,0.0
1777316937.922468,-1.08,0.36,-0.42,-0.235,0.062,9.775,0.02,-0.02,0.0
1777316937.9322536,-1.09,0.33,-0.36,-0.473,0.284,9.463,0.02,-0.02,0.0
1777316937.942227,-1.07,0.36,-0.24,-0.067,0.347,8.888,0.02,0.0,0.0
1777316937.9522262,-1.01,0.36,-0.17,-1.146,0.111,9.132,0.04,-0.04,-0.02
1777316937.9622266,-0.96,0.29,-0.53,0.55,-0.899,9.185,0.02,-0.01,-0.04
1777316937.972241,-0.97,0.71,-0.43,0.131,0.34,9.351,-0.15,-0.02,-0.02
1777316937.9822235,-1.03,0.66,-0.29,-0.414,-0.259,9.472,0.05,-0.17,0.0
1777316937.992219,-1.07,0.54,-0.21,-0.084,-0.231,8.063,0.08,-0.02,0.04
1777316938.0022244,-1.02,0.68,-0.2,0.649,-0.479,7.02,0.04,0.03,0.01
1777316938.012224,-0.96,0.79,-0.29,0.097,-0.202,7.677,0.0,-0.04,-0.04
1777316938.0222218,-0.93,0.7,-0.19,0.265,-0.038,8.241,-0.03,-0.04,-0.04
1777316938.032217,-0.96,0.78,-0.09,0.382,0.152,8.657,0.04,0.02,-0.02
1777316938.0422208,-0.99,0.85,0.05,0.283,-0.107,8.963,0.05,-0.02,0.02
1777316938.0522358,-1.02,0.8,0.06,-0.014,-0.001,8.996,0.05,-0.03,0.02
1777316938.0622222,-0.98,0.74,0.08,0.216,0.284,8.306,0.01,0.02,0.0
1777316938.0722182,-0.9,0.78,0.13,0.097,0.489,8.227,-0.02,0.02,-0.04
1777316938.082206,-0.85,0.75,0.2,0.008,0.514,8.647,-0.01,-0.01,-0.05
1777316938.092215,-0.86,0.71,0.3,0.079,0.293,8.955,0.03,0.01,-0.02
1777316938.1022213,-0.86,0.69,0.27,-0.115,0.026,9.181,0.04,0.01,0.0
1777316938.1122007,-0.88,0.65,0.11,-0.219,0.16,9.317,-0.02,-0.01,0.0
1777316938.122217,-0.92,0.59,0.1,-0.068,0.432,8.981,-0.08,0.02,0.02
1777316938.132216,-0.96,0.62,0.15,-0.134,0.486,8.635,-0.03,0.02,0.02
1777316938.1422179,-0.97,0.56,0.19,-0.281,0.279,8.705,0.01,-0.02,0.02
1777316938.1522148,-0.97,0.53,0.14,-0.357,0.095,8.998,0.01,0.01,0.0
1777316938.1622148,-0.96,0.5,0.08,-0.199,-0.084,9.212,-0.02,0.01,-0.01
1777316938.1722016,-0.98,0.52,0.03,-0.242,-0.198,9.371,-0.02,-0.01,0.0
1777316938.1822188,-1.02,0.52,-0.03,-0.213,-0.304,9.434,-0.02,-0.02,0.01
1777316938.1922183,-1.06,0.52,-0.1,-0.181,-0.305,9.256,-0.02,-0.02,0.02
1777316938.2022185,-1.09,0.52,-0.14,-0.099,-0.212,9.112,-0.03,-0.01,0.02
1777316938.212223,-1.1,0.54,-0.13,-0.018,-0.187,9.148,-0.02,0.0,0.01
1777316938.222209,-1.1,0.55,-0.1,-0.096,-0.248,9.324,0.01,-0.01,0.0
1777316938.2322135,-1.08,0.53,-0.1,-0.098,-0.317,9.452,0.02,-0.02,-0.01
1777316938.242219,-1.04,0.52,-0.11,-0.062,-0.358,9.547,0.01,0.0,-0.02
1777316938.252181,-1.0,0.52,-0.13,-0.032,-0.304,9.518,0.0,0.0,-0.02
1777316938.262182,-0.97,0.52,-0.13,-0.024,-0.231,9.377,-0.01,-0.01,-0.02
1777316938.2721794,-0.96,0.51,-0.11,-0.054,-0.104,9.327,0.0,-0.01,-0.02
1777316938.282168,-0.96,0.5,-0.07,-0.067,-0.02,9.423,0.01,0.0,-0.01
1777316938.2922115,-0.97,0.48,-0.02,-0.067,0.024,9.525,0.02,0.0,0.0
1777316938.3021784,-0.97,0.47,0.02,-0.091,0.047,9.6,0.02,0.0,0.0
1777316938.3121488,-0.97,0.45,0.02,-0.168,0.083,9.656,0.01,0.0,0.0
1777316938.322194,-0.94,0.43,0.0,-0.164,0.146,9.596,-0.01,0.0,-0.01
1777316938.3321805,-0.94,0.42,0.0,-0.144,0.218,9.494,-0.02,0.0,-0.02
1777316938.3421829,-0.94,0.42,0.01,-0.132,0.237,9.462,-0.02,0.0,-0.01
1777316938.3521638,-0.97,0.41,0.02,-0.122,0.19,9.548,-0.01,-0.01,0.0
1777316938.3621414,-0.99,0.41,0.02,-0.128,0.12,9.616,0.0,-0.01,0.01
1777316938.371427,-1.01,0.4,0.0,-0.128,0.031,9.667,-0.01,-0.01,0.01
1777316938.3821785,-1.03,0.38,-0.04,-0.119,-0.006,9.695,-0.02,-0.01,0.01
1777316938.392142,-1.03,0.38,-0.08,-0.089,-0.02,9.646,-0.02,0.0,0.0
1777316938.402144,-1.03,0.38,-0.11,-0.072,-0.051,9.602,-0.02,-0.01,0.0
1777316938.4121437,-1.04,0.38,-0.12,-0.046,-0.063,9.579,-0.02,-0.01,0.0
1777316938.422673,-1.06,0.39,-0.07,0.054,0.166,9.622,0.0,-0.01,0.0
1777316938.4326699,-1.1,0.38,-0.05,-0.061,-0.177,9.671,0.02,-0.01,0.01
1777316938.4421751,-1.17,0.31,-0.11,-0.189,-0.103,9.624,-0.01,0.01,0.02
1777316938.4521687,-1.2,0.32,-0.21,-0.121,-0.12,9.616,-0.01,0.02,0.03
1777316938.462155,-1.2,0.32,-0.22,-0.189,-0.244,9.667,-0.05,-0.02,0.02
1777316938.4721327,-1.2,0.31,-0.23,0.029,-0.213,9.563,-0.01,0.0,0.0
1777316938.4813342,-1.13,0.38,-0.21,0.019,-0.017,9.628,0.0,0.0,-0.01
1777316938.4921622,-0.98,0.31,-0.16,-0.089,-0.05,9.676,0.0,-0.02,-0.05
1777316938.502151,-0.81,0.29,-0.11,0.079,-0.152,9.434,0.02,0.02,-0.09
1777316938.5121534,-0.69,0.34,-0.08,-0.048,-0.287,9.533,0.03,0.01,-0.09
1777316938.522167,-0.64,0.29,-0.08,-0.228,-0.497,9.606,0.03,-0.02,-0.06
1777316938.5321822,-0.66,0.26,-0.09,-0.174,-0.42,9.585,0.02,0.0,-0.02
1777316938.5421534,-0.73,0.27,-0.09,-0.174,-0.289,9.594,0.01,0.0,0.02
1777316938.5513406,-0.83,0.26,-0.09,-0.145,-0.102,9.608,0.0,-0.02,0.04
1777316938.5613377,-0.94,0.27,-0.07,-0.073,0.168,9.618,-0.02,0.0,0.05
1777316938.5713139,-1.05,0.28,-0.03,-0.09,0.394,9.669,-0.02,-0.02,0.06
1777316938.5813284,-1.13,0.28,0.03,-0.059,0.497,9.706,-0.01,-0.01,0.05
1777316938.5921447,-1.18,0.28,0.05,-0.097,0.504,9.733,0.0,-0.01,0.04
1777316938.60215,-1.19,0.27,0.03,-0.038,0.465,9.735,-0.02,-0.01,0.02
1777316938.611328,-1.17,0.27,-0.02,-0.02,0.453,9.755,-0.03,0.0,-0.01
1777316938.6213567,-1.13,0.27,-0.04,-0.028,0.426,9.768,-0.04,-0.01,-0.02
1777316938.6313171,-1.07,0.26,-0.06,-0.057,0.329,9.751,-0.03,0.0,-0.03
1777316938.6413336,-1.0,0.24,-0.08,-0.043,0.14,9.711,-0.02,0.0,-0.04
1777316938.651292,-0.94,0.24,-0.11,-0.071,-0.069,9.696,-0.01,0.0,-0.05
1777316938.6613383,-0.89,0.24,-0.16,-0.066,-0.326,9.719,-0.01,-0.01,-0.04
1777316938.6712866,-0.87,0.24,-0.23,-0.073,-0.487,9.743,-0.02,-0.01,-0.02
1777316938.681305,-0.89,0.23,-0.27,-0.054,-0.556,9.76,-0.02,-0.01,-0.01
1777316938.6913037,-0.93,0.23,-0.3,-0.038,-0.564,9.75,-0.01,0.0,0.01
1777316938.7013228,-0.98,0.23,-0.31,-0.019,-0.507,9.713,0.0,-0.01,0.02
1777316938.7112842,-1.03,0.22,-0.3,-0.03,-0.394,9.723,0.0,-0.01,0.02
1777316938.7213042,-1.06,0.22,-0.27,-0.036,-0.268,9.739,0.01,0.0,0.02
1777316938.7312818,-1.08,0.21,-0.25,-0.041,-0.131,9.757,0.01,0.0,0.02
1777316938.741295,-1.08,0.21,-0.2,-0.038,-0.018,9.77,0.01,0.0,0.0
1777316938.7515,-1.06,0.21,-0.17,-0.054,0.104,9.773,0.01,-0.01,-0.01
1777316938.7612777,-1.03,0.19,-0.13,-0.071,0.18,9.767,0.01,-0.01,-0.02
1777316938.7712355,-0.99,0.19,-0.1,-0.078,0.244,9.751,0.01,0.0,-0.02
1777316938.781318,-0.95,0.19,-0.08,-0.069,0.265,9.735,0.0,0.0,-0.03
1777316938.7913072,-0.91,0.19,-0.06,-0.086,0.244,9.755,0.0,-0.01,-0.03
1777316938.8012326,-0.88,0.18,-0.06,-0.083,0.181,9.769,0.0,-0.01,-0.02
1777316938.8112195,-0.87,0.17,-0.07,-0.091,0.116,9.77,-0.01,-0.01,-0.02
1777316938.8212879,-0.9,0.17,-0.09,-0.053,0.05,9.737,-0.01,-0.01,0.0
1777316938.831242,-0.94,0.18,-0.11,-0.06,0.024,9.754,-0.02,-0.01,0.01
1777316938.8412855,-0.99,0.17,-0.13,-0.042,0.008,9.757,-0.02,-0.01,0.02
1777316938.8512335,-1.03,0.17,-0.15,-0.03,-0.008,9.77,-0.02,0.0,0.02
1777316938.8612452,-1.08,0.17,-0.17,-0.025,-0.028,9.781,-0.02,-0.01,0.02
1777316938.8712182,-1.1,0.17,-0.19,-0.005,0.0,9.782,-0.02,0.0,0.02
1777316938.8812194,-1.12,0.17,-0.2,-0.01,0.012,9.786,-0.02,0.0,0.01
1777316938.8912098,-1.1,0.15,-0.2,-0.012,-0.008,9.766,-0.01,0.0,0.0
1777316938.9012022,-1.07,0.14,-0.2,-0.019,-0.056,9.749,-0.01,0.0,-0.02
1777316938.9112155,-1.03,0.14,-0.2,-0.046,-0.132,9.764,0.0,0.0,-0.02
1777316938.9212239,-0.99,0.13,-0.21,-0.067,-0.18,9.769,0.0,0.0,-0.03
1777316938.931238,-0.97,0.12,-0.22,-0.036,-0.23,9.749,0.0,0.0,-0.02
1777316938.9412243,-0.97,0.12,-0.22,-0.067,-0.254,9.764,0.0,-0.01,-0.02
1777316938.9512086,-0.97,0.11,-0.22,-0.035,-0.229,9.742,0.01,0.0,0.0
1777316938.9612067,-0.99,0.12,-0.21,-0.059,-0.148,9.751,0.0,0.0,0.01
1777316938.971227,-1.01,0.12,-0.22,-0.101,-0.074,9.767,0.0,-0.01,0.01
1777316938.9811954,-1.03,0.1,-0.2,-0.096,0.057,9.767,-0.01,-0.01,0.01
1777316938.991226,-1.04,0.1,-0.17,-0.059,0.176,9.666,-0.01,0.0,0.01
1777316939.0012078,-1.04,0.12,-0.13,-0.111,0.208,9.688,0.01,-0.01,0.0
1777316939.011214,-1.03,0.08,-0.11,-0.037,0.129,9.679,0.01,-0.02,-0.01
1777316939.021183,-1.01,0.1,-0.14,0.132,0.238,9.627,-0.01,0.01,-0.01
1777316939.031207,-0.99,0.12,-0.13,-0.066,0.125,9.675,-0.02,-0.01,-0.02
1777316939.0411737,-0.97,0.05,-0.18,0.031,0.081,9.553,-0.01,0.0,-0.02
1777316939.0511816,-0.98,0.1,-0.1,0.168,0.184,9.573,-0.03,0.02,-0.02
1777316939.0612354,-0.99,0.09,-0.17,0.05,-0.005,9.545,0.03,0.0,0.0
1777316939.0711844,-0.99,-0.02,-0.23,0.17,0.095,9.615,-0.04,-0.01,0.0
1777316939.0811968,-0.99,-0.01,-0.27,0.358,0.116,9.615,-0.04,0.05,-0.01
1777316939.0911913,-0.99,-0.02,-0.3,0.245,0.089,9.666,-0.03,0.02,-0.01
1777316939.1011965,-0.99,-0.08,-0.32,0.056,-0.022,9.695,-0.02,0.02,0.0
1777316939.1111872,-1.0,-0.14,-0.35,-0.029,-0.057,9.614,-0.02,0.02,0.0
1777316939.1212025,-1.01,-0.18,-0.36,-0.169,-0.129,9.604,-0.02,0.02,0.0
1777316939.1312046,-1.02,-0.23,-0.38,-0.307,-0.188,9.642,-0.01,0.01,0.0
1777316939.1411989,-1.02,-0.26,-0.38,-0.351,-0.186,9.673,-0.01,0.01,0.0
1777316939.1511877,-1.01,-0.28,-0.38,-0.396,-0.181,9.697,0.0,0.0,-0.01
1777316939.1611855,-0.99,-0.28,-0.38,-0.335,-0.143,9.679,0.0,-0.01,-0.01
1777316939.1711833,-0.97,-0.25,-0.36,-0.251,-0.086,9.67,0.0,-0.02,-0.02
1777316939.181228,-0.95,-0.22,-0.34,-0.127,-0.023,9.7,0.0,-0.02,-0.02
1777316939.1912012,-0.94,-0.18,-0.33,0.001,0.083,9.714,0.0,-0.02,-0.02
1777316939.2011962,-0.94,-0.14,-0.31,0.108,0.225,9.736,0.0,-0.02,-0.01
1777316939.2111952,-0.94,-0.12,-0.29,0.206,0.296,9.75,-0.01,-0.02,0.0
1777316939.2211745,-0.95,-0.09,-0.27,0.265,0.31,9.751,-0.01,-0.01,0.0
1777316939.231213,-0.96,-0.09,-0.27,0.268,0.251,9.759,-0.01,-0.01,0.0
1777316939.2411916,-0.97,-0.09,-0.29,0.247,0.186,9.75,-0.02,0.0,0.0
1777316939.2511725,-0.97,-0.1,-0.3,0.152,0.085,9.766,-0.02,0.0,0.0
1777316939.2611933,-0.97,-0.12,-0.32,0.117,-0.035,9.719,-0.01,0.01,0.0
1777316939.27119,-0.98,-0.13,-0.34,0.026,-0.126,9.73,-0.01,0.01,0.0
1777316939.281187,-0.98,-0.14,-0.36,-0.029,-0.169,9.718,-0.01,0.0,0.0
1777316939.2911863,-0.98,-0.15,-0.36,-0.077,-0.17,9.715,0.0,0.0,0.0
1777316939.3011947,-0.98,-0.15,-0.36,-0.097,-0.125,9.718,0.0,-0.01,0.0
1777316939.3111908,-0.98,-0.14,-0.34,-0.084,-0.051,9.732,0.0,-0.01,-0.01
1777316939.321192,-0.97,-0.14,-0.32,-0.028,0.014,9.751,0.0,-0.01,-0.01
1777316939.3311393,-0.97,-0.11,-0.3,0.036,0.104,9.767,0.0,-0.01,-0.01
1777316939.3411381,-0.97,-0.09,-0.28,0.09,0.156,9.768,0.0,-0.01,-0.01
1777316939.3511868,-0.97,-0.09,-0.27,0.134,0.189,9.775,0.0,-0.01,-0.01
1777316939.361157,-0.97,-0.07,-0.26,0.162,0.208,9.784,-0.01,0.0,0.0
1777316939.3711848,-0.97,-0.07,-0.26,0.151,0.176,9.791,-0.01,0.0,0.0
1777316939.3811154,-0.98,-0.07,-0.27,0.12,0.129,9.79,-0.01,0.0,0.0
1777316939.3911157,-0.99,-0.08,-0.27,0.08,0.069,9.774,-0.01,0.0,0.0
1777316939.401137,-0.99,-0.09,-0.29,0.036,0.002,9.764,-0.01,0.0,0.0
1777316939.4111707,-0.97,-0.1,-0.32,-0.04,-0.071,9.761,-0.01,0.0,0.0
1777316939.421186,-0.9,-0.1,-0.27,-0.032,0.022,9.65,-0.02,0.0,-0.02
1777316939.431182,-0.75,-0.12,-0.16,-0.022,-0.554,9.63,0.04,-0.01,-0.05
1777316939.4411798,-0.62,-0.16,-0.22,0.23,-0.94,9.592,0.05,0.02,-0.09
1777316939.451705,-0.54,-0.05,-0.2,0.364,-1.09,9.568,0.02,0.02,-0.07
1777316939.4610965,-0.41,-0.15,-0.17,0.284,-1.051,9.632,0.04,-0.02,-0.05
1777316939.4711637,-0.21,-0.16,-0.1,0.666,-0.742,9.592,0.05,0.05,-0.08
1777316939.48117,-0.01,-0.14,-0.04,0.586,-0.663,9.651,0.04,0.03,-0.12
1777316939.4911067,0.12,-0.24,0.01,0.534,-0.793,9.53,0.05,0.02,-0.11
1777316939.501153,0.13,-0.26,-0.0,0.457,-0.619,9.293,0.03,0.05,-0.05
1777316939.511118,0.11,-0.27,0.04,0.388,0.251,9.272,0.0,0.02,0.0
1777316939.5203016,0.06,-0.29,0.15,0.295,0.564,9.202,-0.02,0.0,0.02
1777316939.5311399,0.04,-0.37,0.13,0.074,0.926,9.192,-0.02,0.02,0.02
1777316939.5411382,0.04,-0.37,0.13,-0.176,1.203,9.308,-0.06,0.02,0.01
1777316939.5511372,0.08,-0.43,0.19,-0.521,1.061,9.441,-0.05,-0.02,-0.01
1777316939.5611176,0.16,-0.53,0.19,-0.553,0.793,9.539,0.0,0.01,-0.04
1777316939.5711174,0.22,-0.55,0.11,-0.548,0.429,9.496,-0.02,0.02,-0.05
1777316939.5811155,0.27,-0.58,0.04,-0.6,0.141,9.326,-0.04,-0.01,-0.04
1777316939.5912108,0.27,-0.56,-0.02,-0.433,-0.207,9.198,-0.02,-0.01,-0.02
1777316939.60112,0.24,-0.52,-0.09,-0.341,-0.484,9.361,-0.01,-0.02,0.0
1777316939.6111205,0.23,-0.48,-0.14,-0.105,-0.528,9.479,-0.02,-0.02,0.01
1777316939.6211185,0.23,-0.43,-0.15,0.077,-0.529,9.567,-0.01,-0.02,0.01
1777316939.6311173,0.25,-0.38,-0.17,0.314,-0.462,9.512,0.0,-0.02,-0.01
1777316939.6403139,0.28,-0.32,-0.15,0.492,-0.287,9.487,0.0,-0.01,-0.02
1777316939.6502872,0.29,-0.29,-0.12,0.528,-0.186,9.572,0.01,-0.01,-0.02
1777316939.6611307,0.27,-0.28,-0.1,0.534,-0.069,9.635,0.01,0.0,-0.01
1777316939.6703024,0.23,-0.29,-0.08,0.432,0.101,9.682,0.0,0.01,0.01
1777316939.6802807,0.2,-0.31,-0.04,0.326,0.24,9.62,0.0,0.01,0.02
1777316939.6911168,0.18,-0.34,-0.02,0.171,0.301,9.554,-0.01,0.02,0.02
1777316939.7003374,0.19,-0.36,-0.02,-0.011,0.299,9.61,-0.01,0.01,0.0
1777316939.7102876,0.22,-0.38,-0.03,-0.143,0.145,9.664,-0.01,0.0,-0.02
1777316939.7202983,0.24,-0.4,-0.06,-0.214,-0.053,9.688,-0.01,-0.01,-0.02
1777316939.7302763,0.24,-0.39,-0.1,-0.189,-0.187,9.628,-0.01,-0.01,-0.02
1777316939.7403002,0.24,-0.36,-0.13,-0.109,-0.271,9.608,-0.01,-0.02,-0.01
1777316939.750291,0.24,-0.33,-0.14,0.008,-0.303,9.662,0.0,-0.02,0.0
1777316939.7602963,0.24,-0.29,-0.15,0.164,-0.262,9.701,0.0,-0.02,0.0
1777316939.7702742,0.24,-0.24,-0.15,0.303,-0.187,9.73,0.0,-0.02,-0.01
1777316939.7802804,0.25,-0.21,-0.13,0.404,-0.095,9.739,0.0,-0.01,-0.01
1777316939.7902505,0.26,-0.18,-0.12,0.442,0.0,9.742,0.0,0.0,-0.01
1777316939.8005152,0.24,-0.17,-0.11,0.419,0.059,9.756,0.0,0.0,0.0
1777316939.8104174,0.22,-0.17,-0.09,0.341,0.089,9.769,0.0,0.01,0.0
1777316939.8203785,0.21,-0.2,-0.09,0.235,0.126,9.781,-0.01,0.01,0.01
1777316939.83042,0.2,-0.22,-0.09,0.134,0.11,9.729,-0.01,0.01,0.01
1777316939.8402126,0.21,-0.23,-0.1,0.008,0.042,9.702,-0.01,0.01,0.0
1777316939.8502529,0.23,-0.24,-0.11,-0.109,-0.042,9.72,-0.01,0.0,-0.01
1777316939.860249,0.24,-0.26,-0.13,-0.15,-0.152,9.736,-0.01,-0.01,-0.02
1777316939.8702536,0.24,-0.24,-0.15,-0.128,-0.224,9.73,0.0,-0.01,-0.01
1777316939.8802483,0.23,-0.23,-0.17,-0.05,-0.196,9.721,-0.01,-0.02,0.0
1777316939.8901455,0.22,-0.2,-0.16,0.053,-0.144,9.732,0.0,-0.02,0.0
1777316939.9002419,0.23,-0.17,-0.15,0.169,-0.074,9.751,0.0,-0.02,0.0
1777316939.9102106,0.24,-0.13,-0.15,0.274,-0.002,9.767,0.0,-0.01,-0.01
1777316939.9202487,0.24,-0.1,-0.13,0.342,0.03,9.774,0.0,-0.01,-0.01
1777316939.9302146,0.24,-0.09,-0.13,0.395,0.066,9.764,0.0,0.0,-0.01
1777316939.9401834,0.24,-0.09,-0.11,0.491,0.093,9.72,-0.01,0.0,0.0
1777316939.950213,0.24,-0.08,-0.06,0.739,0.16,9.493,0.0,0.02,0.0
1777316939.9602149,0.25,-0.08,0.03,0.748,-0.255,9.551,0.02,0.02,-0.01
1777316939.9701967,0.21,-0.27,-0.53,-0.159,-1.214,9.621,0.04,0.02,-0.02
1777316939.98035,0.16,-0.73,-0.88,-0.547,-0.772,9.671,-0.24,0.11,0.02
1777316939.9902442,-0.05,-0.67,-1.06,1.093,-0.316,8.391,-0.16,0.18,0.04
1777316940.0002036,-0.29,-0.13,-0.76,-1.359,0.478,8.768,-0.08,-0.11,0.15
1777316940.0101926,-0.37,-0.7,-0.44,-1.721,0.297,8.482,0.13,-0.23,0.1
1777316940.020311,-0.35,-0.66,-0.4,-0.2,-0.649,6.906,0.15,0.17,0.02
1777316940.0302165,-0.35,-0.46,-0.57,0.473,-0.535,6.288,0.01,0.02,-0.02
1777316940.0402324,-0.36,-0.27,-0.61,-0.413,0.291,7.222,-0.07,-0.11,0.01
1777316940.0502,-0.31,-0.27,-0.4,0.134,0.795,7.908,-0.04,-0.09,-0.01
1777316940.0601847,-0.22,-0.16,-0.2,0.396,0.681,8.413,0.08,-0.01,-0.04
1777316940.0701714,-0.12,-0.04,-0.21,0.055,0.54,8.784,0.06,-0.03,-0.05
1777316940.0802908,0.01,-0.1,-0.3,0.18,0.528,8.767,-0.04,-0.03,-0.07
1777316940.0901473,0.08,-0.1,-0.4,0.416,0.769,8.241,-0.08,0.03,-0.06
1777316940.1003547,0.12,-0.08,-0.3,0.593,0.879,7.816,-0.06,0.01,-0.04
1777316940.1101959,0.11,-0.01,-0.14,0.532,0.854,8.276,0.02,-0.01,-0.02
1777316940.1203365,0.08,-0.01,-0.02,0.43,0.734,8.682,0.06,-0.02,0.0
1777316940.1301827,0.07,-0.02,-0.01,0.63,0.187,8.981,0.05,0.01,0.01
1777316940.1403124,0.03,0.01,-0.24,0.636,-0.011,9.202,-0.02,0.02,0.0
1777316940.1501727,-0.05,-0.04,-0.41,0.253,0.223,9.157,-0.11,0.0,0.03
1777316940.1601686,-0.12,-0.14,-0.41,0.139,0.254,8.612,-0.08,0.02,0.04
1777316940.1701562,-0.2,-0.11,-0.39,0.114,-0.104,8.343,-0.01,0.03,0.04
1777316940.1802156,-0.24,-0.13,-0.43,-0.305,0.051,8.732,0.01,-0.02,0.03
1777316940.1901882,-0.2,-0.23,-0.3,-0.277,0.19,9.018,-0.01,0.0,0.02
1777316940.2001781,-0.11,-0.2,-0.2,0.007,-0.448,9.228,0.06,0.02,-0.04
1777316940.2101905,-0.05,-0.13,-0.36,-0.183,-0.883,9.382,0.05,-0.02,-0.05
1777316940.2202022,-0.0,-0.17,-0.55,-0.286,-0.715,9.406,-0.05,-0.03,-0.04
1777316940.2301915,0.03,-0.18,-0.62,-0.159,-0.596,9.135,-0.08,0.0,-0.03
1777316940.240205,0.04,-0.11,-0.65,-0.014,-0.535,8.983,-0.03,0.0,-0.02
1777316940.2501843,0.04,-0.05,-0.56,-0.128,-0.121,9.178,0.0,-0.04,-0.01
1777316940.260179,0.03,-0.05,-0.38,0.054,-0.117,9.345,0.05,-0.03,-0.01
1777316940.2701483,0.0,0.01,-0.29,0.407,-0.248,9.469,0.08,0.0,0.0
1777316940.2801983,-0.06,0.08,-0.35,0.426,-0.165,9.56,0.03,-0.02,0.02
1777316940.2902033,-0.13,0.1,-0.39,0.412,0.193,9.626,-0.04,-0.02,0.03
1777316940.3001623,-0.2,0.08,-0.38,0.412,0.411,9.586,-0.05,0.0,0.03
1777316940.3101683,-0.24,0.07,-0.33,0.469,0.669,9.342,-0.02,0.02,0.03
1777316940.3201592,-0.26,0.08,-0.24,0.471,0.808,9.258,0.0,0.02,0.02
1777316940.3301368,-0.24,0.07,-0.15,0.327,0.81,9.404,0.02,0.0,0.0
1777316940.3401625,-0.21,0.04,-0.08,0.29,0.696,9.512,0.02,0.01,-0.02
1777316940.3501627,-0.16,0.01,-0.1,0.208,0.468,9.591,0.02,0.02,-0.02
1777316940.360163,-0.1,-0.01,-0.17,0.051,0.317,9.65,-0.02,0.01,-0.03
1777316940.370167,-0.04,-0.04,-0.25,-0.11,0.277,9.578,-0.05,0.0,-0.04
1777316940.3801281,0.03,-0.08,-0.27,-0.213,0.102,9.464,-0.04,0.0,-0.04
1777316940.390496,0.09,-0.08,-0.27,-0.189,-0.125,9.347,-0.01,0.0,-0.04
1777316940.4001255,0.13,-0.06,-0.28,-0.216,-0.38,9.444,0.02,-0.01,-0.03
1777316940.4101663,0.12,-0.06,-0.31,-0.163,-0.556,9.541,0.02,-0.02,-0.02
1777316940.4201143,0.1,-0.03,-0.38,-0.061,-0.626,9.612,0.0,-0.02,0.0
1777316940.430103,0.06,0.0,-0.43,-0.055,-0.137,9.665,-0.02,-0.02,0.02
1777316940.4401515,0.06,-0.02,-0.35,-0.08,0.072,9.481,-0.02,-0.02,0.02
1777316940.4501204,0.09,0.05,-0.35,0.145,-0.196,9.367,0.0,0.0,-0.02
1777316940.46014,0.08,0.1,-0.45,0.144,-0.501,9.484,-0.01,-0.03,-0.02
1777316940.4701223,0.01,0.09,-0.46,0.267,-0.465,9.563,-0.02,-0.02,0.01
1777316940.480102,-0.1,0.13,-0.4,0.36,-0.489,9.609,0.02,0.0,0.05
1777316940.4901524,-0.18,0.14,-0.44,0.265,-0.28,9.662,0.04,0.0,0.05
1777316940.5001204,-0.23,0.13,-0.42,0.323,0.016,9.647,-0.02,0.0,0.04
1777316940.5101056,-0.27,0.13,-0.37,0.326,0.202,9.676,-0.01,0.01,0.02
1777316940.520222,-0.28,0.12,-0.27,0.287,0.412,9.618,0.01,0.01,0.02
1777316940.5301192,-0.25,0.1,-0.18,0.247,0.532,9.576,0.02,0.01,0.0
1777316940.5402505,-0.2,0.08,-0.13,0.143,0.563,9.638,0.02,0.01,-0.02
1777316940.550127,-0.11,0.06,-0.13,0.12,0.62,9.684,-0.01,0.01,-0.04
1777316940.560116,-0.03,0.06,-0.13,0.018,0.542,9.718,-0.02,0.0,-0.05
1777316940.570109,0.04,0.04,-0.14,-0.032,0.437,9.697,-0.02,0.0,-0.05
1777316940.5800939,0.07,0.03,-0.15,-0.062,0.357,9.597,-0.02,0.0,-0.04
1777316940.589273,0.09,0.02,-0.14,-0.057,0.176,9.557,-0.01,0.0,-0.02
1777316940.6001058,0.08,0.03,-0.16,-0.026,-0.007,9.591,0.0,-0.01,-0.01
1777316940.6101325,0.06,0.05,-0.21,-0.032,-0.164,9.65,-0.01,-0.01,0.01
1777316940.6201265,0.01,0.06,-0.26,-0.057,-0.208,9.691,-0.02,-0.02,0.02
1777316940.6301095,-0.02,0.06,-0.29,-0.036,-0.236,9.724,-0.02,-0.01,0.02
1777316940.6400974,-0.04,0.07,-0.32,0.006,-0.271,9.707,-0.02,-0.01,0.02
1777316940.650104,-0.06,0.09,-0.33,0.083,-0.259,9.63,-0.01,-0.01,0.01
1777316940.6600814,-0.07,0.12,-0.33,0.12,-0.232,9.597,0.0,-0.01,0.01
1777316940.669284,-0.06,0.14,-0.32,0.133,-0.195,9.653,0.0,-0.02,0.0
1777316940.6800978,-0.04,0.15,-0.31,0.176,-0.129,9.695,0.0,-0.01,-0.01
1777316940.6900887,-0.02,0.17,-0.29,0.211,-0.09,9.725,0.0,-0.01,-0.02
1777316940.699246,0.0,0.17,-0.29,0.216,-0.065,9.748,0.0,-0.01,-0.02
